Starting to receive mocap frames...

{'id_num': 42, 'pos': (-0.7410655617713928, 0.33382219076156616, -0.0034641316160559654), 'rot': (0.585822343826294, 0.8103771805763245, -0.0007385235512629151, 0.01002733688801527), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00021796152577735484}
{'id_num': 42, 'pos': (-0.7409656047821045, 0.3338778614997864, -0.0034573881421238184), 'rot': (0.5861691236495972, 0.8101233839988708, -0.0007476372411474586, 0.01026184018701315), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00021872110664844513}
{'id_num': 42, 'pos': (-0.7408453822135925, 0.3339354991912842, -0.0034599171485751867), 'rot': (0.5864750742912292, 0.8099009990692139, -0.0006022673915140331, 0.010344349779188633), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025453977286815643}
{'id_num': 42, 'pos': (-0.7407526969909668, 0.3339734375476837, -0.003457053331658244), 'rot': (0.5868526101112366, 0.8096233606338501, -0.00045916548697277904, 0.010673142969608307), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002576883998699486}
{'id_num': 42, 'pos': (-0.7406643033027649, 0.3340100049972534, -0.0034592479933053255), 'rot': (0.5871633291244507, 0.8093987703323364, -0.0004079761274624616, 0.010619641281664371), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025412478134967387}
{'id_num': 42, 'pos': (-0.7405900359153748, 0.3340282440185547, -0.0034549348056316376), 'rot': (0.5875148773193359, 0.809142529964447, -0.0004438276228029281, 0.010694503784179688), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024747400311753154}
{'id_num': 42, 'pos': (-0.7405412793159485, 0.3340502083301544, -0.0034561571665108204), 'rot': (0.5877225399017334, 0.8089906573295593, -0.00044788853847421706, 0.010777792893350124), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000219402092625387}
{'id_num': 42, 'pos': (-0.7404845356941223, 0.33415791392326355, -0.0033907131291925907), 'rot': (0.5883116722106934, 0.8085842132568359, -0.0013737338595092297, 0.008902451954782009), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002507820609025657}
{'id_num': 42, 'pos': (-0.7404211163520813, 0.33426499366760254, -0.003343995427712798), 'rot': (0.5887430906295776, 0.8082805275917053, -0.0019561205990612507, 0.0077796801924705505), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025537051260471344}
{'id_num': 42, 'pos': (-0.7403573989868164, 0.33437538146972656, -0.00332767516374588), 'rot': (0.5889975428581238, 0.8081008195877075, -0.0023032696917653084, 0.007044985890388489), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028982796357013285}
{'id_num': 42, 'pos': (-0.7403010725975037, 0.33450496196746826, -0.003300520358607173), 'rot': (0.5891463756561279, 0.8079978823661804, -0.0024826102890074253, 0.006307759787887335), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002447623701300472}
{'id_num': 42, 'pos': (-0.7402406930923462, 0.3346160054206848, -0.003273716429248452), 'rot': (0.5893020033836365, 0.8078864216804504, -0.0026860758662223816, 0.005955785512924194), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002455349895171821}
{'id_num': 42, 'pos': (-0.7401933670043945, 0.3347313106060028, -0.0032590285409241915), 'rot': (0.5893347859382629, 0.8078644871711731, -0.002668644767254591, 0.005709180608391762), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000279061496257782}
{'id_num': 42, 'pos': (-0.7401623129844666, 0.3348207473754883, -0.0032486096024513245), 'rot': (0.5892934203147888, 0.8078956007957458, -0.0025924413930624723, 0.0055870795622467995), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002938978432212025}
12s - Total frames received: 1514

{'id_num': 42, 'pos': (-0.7401449680328369, 0.3348890542984009, -0.0032471821177750826), 'rot': (0.589226484298706, 0.8079442381858826, -0.002519886940717697, 0.005655552726238966), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002826172858476639}
{'id_num': 42, 'pos': (-0.7401512861251831, 0.3349495530128479, -0.003229208057746291), 'rot': (0.5891775488853455, 0.8079802393913269, -0.0024759562220424414, 0.005628198850899935), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00019223913841415197}
{'id_num': 42, 'pos': (-0.7401809096336365, 0.3350174129009247, -0.003219028003513813), 'rot': (0.5891848206520081, 0.8079766631126404, -0.002443969016894698, 0.0054014259949326515), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00020353197760414332}
{'id_num': 42, 'pos': (-0.7402462363243103, 0.3350413739681244, -0.0032581717241555452), 'rot': (0.5895675420761108, 0.8076936602592468, -0.002451135078445077, 0.005927220918238163), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025225913850590587}
{'id_num': 42, 'pos': (-0.7404096126556396, 0.3351595997810364, -0.0032782317139208317), 'rot': (0.5902199149131775, 0.8072168231010437, -0.0025997613556683064, 0.00590151734650135), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027670562849380076}
{'id_num': 42, 'pos': (-0.7407050132751465, 0.3353205919265747, -0.0033381422981619835), 'rot': (0.5908622741699219, 0.8067538738250732, -0.002851039869710803, 0.004675745498389006), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028730445774272084}
{'id_num': 42, 'pos': (-0.7413056492805481, 0.33545809984207153, -0.0033385015558451414), 'rot': (0.5919818878173828, 0.8059329986572266, -0.0031151992734521627, 0.0044396016746759415), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0001976743369596079}
{'id_num': 42, 'pos': (-0.7422821521759033, 0.33566567301750183, -0.003346877172589302), 'rot': (0.5927298069000244, 0.805383563041687, -0.0034856642596423626, 0.004067026544362307), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00020003393001388758}
{'id_num': 42, 'pos': (-0.7439537644386292, 0.33605247735977173, -0.0033685590606182814), 'rot': (0.5932154655456543, 0.8050267696380615, -0.003776254365220666, 0.003632789012044668), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002249091921839863}
{'id_num': 42, 'pos': (-0.7467260956764221, 0.3367632329463959, -0.0033794508781284094), 'rot': (0.593852698802948, 0.8045516610145569, -0.004219976719468832, 0.004215387627482414), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003124058130197227}
{'id_num': 42, 'pos': (-0.7509263157844543, 0.3378962576389313, -0.003502293024212122), 'rot': (0.5951054692268372, 0.803618848323822, -0.004238695837557316, 0.005331058520823717), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036101118894293904}
{'id_num': 42, 'pos': (-0.7568173408508301, 0.33974629640579224, -0.0035338159650564194), 'rot': (0.5978134274482727, 0.8016136288642883, -0.004545410629361868, 0.003759742947295308), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002671595721039921}
{'id_num': 42, 'pos': (-0.7645347714424133, 0.3420175611972809, -0.0035697014536708593), 'rot': (0.6018866896629333, 0.798556387424469, -0.0041715241968631744, 0.0047722067683935165), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004157625080551952}
{'id_num': 42, 'pos': (-0.7742286324501038, 0.3448737561702728, -0.0035086744464933872), 'rot': (0.6070470809936523, 0.7946455478668213, -0.0045282067731022835, 0.0034637413918972015), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00046548992395401}
{'id_num': 42, 'pos': (-0.78585284948349, 0.347955584526062, -0.0034713628701865673), 'rot': (0.6133697032928467, 0.7897757291793823, -0.004791760817170143, 0.0030076629482209682), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024718232452869415}
{'id_num': 42, 'pos': (-0.7994474172592163, 0.3511624038219452, -0.003456018166616559), 'rot': (0.6220692992210388, 0.7829402685165405, -0.0033273333683609962, 0.0048394883051514626), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025318600819446146}
{'id_num': 42, 'pos': (-0.8150585293769836, 0.35417255759239197, -0.0033816031645983458), 'rot': (0.6319077014923096, 0.7749567031860352, -3.657888009911403e-05, 0.011614855378866196), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034942367346957326}
{'id_num': 42, 'pos': (-0.8327096104621887, 0.35684993863105774, -0.0030418054666370153), 'rot': (0.6419450640678406, 0.7665682435035706, 0.003853058908134699, 0.016275832429528236), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004704207240138203}
{'id_num': 42, 'pos': (-0.8519693613052368, 0.35853493213653564, -0.0025118961930274963), 'rot': (0.6513991951942444, 0.7583373785018921, 0.009983018040657043, 0.022449132055044174), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002741236239671707}
{'id_num': 42, 'pos': (-0.8725152611732483, 0.35918092727661133, -0.0016523050144314766), 'rot': (0.6580939888954163, 0.7521752119064331, 0.018084906041622162, 0.028596272692084312), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000183790922164917}
{'id_num': 42, 'pos': (-0.8937894701957703, 0.35865795612335205, -0.0006429979111999273), 'rot': (0.6598621010780334, 0.7501721978187561, 0.027000904083251953, 0.03308657184243202), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026996806263923645}
{'id_num': 42, 'pos': (-0.9154448509216309, 0.35696491599082947, 0.00041508302092552185), 'rot': (0.6555998921394348, 0.7533879280090332, 0.035916171967983246, 0.03612881153821945), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003969315439462662}
{'id_num': 42, 'pos': (-0.9370362162590027, 0.3545353412628174, 0.0013994831824675202), 'rot': (0.6441039443016052, 0.7625955939292908, 0.0449783094227314, 0.03943602368235588), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004428912070579827}
{'id_num': 42, 'pos': (-0.958093523979187, 0.35145828127861023, 0.002247447147965431), 'rot': (0.6262387037277222, 0.7767244577407837, 0.05306815728545189, 0.041327301412820816), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004054185119457543}
{'id_num': 42, 'pos': (-0.9783204197883606, 0.3481316566467285, 0.002879620296880603), 'rot': (0.6027529835700989, 0.7945935726165771, 0.059653036296367645, 0.04184989631175995), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00044938846258446574}
{'id_num': 42, 'pos': (-0.9972085952758789, 0.34464994072914124, 0.003277273615822196), 'rot': (0.5770052075386047, 0.8131889700889587, 0.06368990242481232, 0.041619930416345596), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00046147071407176554}
{'id_num': 42, 'pos': (-1.014603614807129, 0.3412001132965088, 0.003276974894106388), 'rot': (0.5517453551292419, 0.8305899500846863, 0.06446928530931473, 0.03925877436995506), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004092428716830909}
{'id_num': 42, 'pos': (-1.030405044555664, 0.33801689743995667, 0.002992567839100957), 'rot': (0.5281381011009216, 0.8460250496864319, 0.0630161464214325, 0.036616500467061996), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00032869429560378194}
{'id_num': 42, 'pos': (-1.0446712970733643, 0.33516111969947815, 0.0025256662629544735), 'rot': (0.5076819658279419, 0.8588283061981201, 0.05936750769615173, 0.033887896686792374), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003759574028663337}
{'id_num': 42, 'pos': (-1.05741286277771, 0.3325541317462921, 0.0018509351648390293), 'rot': (0.4904922544956207, 0.8692619800567627, 0.05391554534435272, 0.029901308938860893), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00038501917151734233}
{'id_num': 42, 'pos': (-1.0687369108200073, 0.33020952343940735, 0.0010943793458864093), 'rot': (0.4763544797897339, 0.8775812983512878, 0.04755321145057678, 0.026000574231147766), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003777164965867996}
{'id_num': 42, 'pos': (-1.0787184238433838, 0.3281265199184418, 0.0003694183542393148), 'rot': (0.4644289016723633, 0.8843827843666077, 0.04100078344345093, 0.02217404544353485), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036844052374362946}
{'id_num': 42, 'pos': (-1.087450623512268, 0.326404333114624, -0.00023894826881587505), 'rot': (0.4541640281677246, 0.8899666666984558, 0.03592070937156677, 0.020094966515898705), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004753798129968345}
{'id_num': 42, 'pos': (-1.095110535621643, 0.3250982165336609, -0.0006132355774752796), 'rot': (0.445352703332901, 0.8945802450180054, 0.03254585340619087, 0.018106551840901375), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004566725401673466}
{'id_num': 42, 'pos': (-1.1018197536468506, 0.32416123151779175, -0.0008385882247239351), 'rot': (0.4381525218486786, 0.8981842398643494, 0.031246893107891083, 0.017639724537730217), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002996046096086502}
{'id_num': 42, 'pos': (-1.1075963973999023, 0.3236653208732605, -0.0008905151044018567), 'rot': (0.4333438575267792, 0.9005115628242493, 0.03131449222564697, 0.01765272207558155), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036413222551345825}
{'id_num': 42, 'pos': (-1.1125080585479736, 0.3236615061759949, -0.0007914922316558659), 'rot': (0.43195927143096924, 0.901094913482666, 0.03297320008277893, 0.018757233396172523), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005198087310418487}
{'id_num': 42, 'pos': (-1.1166285276412964, 0.32394352555274963, -0.0006045174668543041), 'rot': (0.43368157744407654, 0.9001764059066772, 0.03521087020635605, 0.019049447029829025), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005857858923263848}
{'id_num': 42, 'pos': (-1.1199804544448853, 0.3244284987449646, -0.0003347517631482333), 'rot': (0.4373931884765625, 0.8982535004615784, 0.03785985708236694, 0.01986215077340603), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00044720881851390004}
{'id_num': 42, 'pos': (-1.122652292251587, 0.32498085498809814, -0.00010726865730248392), 'rot': (0.44203469157218933, 0.8958600759506226, 0.04023304209113121, 0.020528512075543404), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004850708064623177}
{'id_num': 42, 'pos': (-1.1246758699417114, 0.3255205452442169, 7.407146040350199e-05), 'rot': (0.44672930240631104, 0.8934223651885986, 0.041977278888225555, 0.02161499299108982), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000390455883461982}
{'id_num': 42, 'pos': (-1.1260727643966675, 0.32601165771484375, 0.00011557588004507124), 'rot': (0.4506635367870331, 0.891426146030426, 0.04232616350054741, 0.021688951179385185), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005530640482902527}
{'id_num': 42, 'pos': (-1.1268678903579712, 0.3264840841293335, 1.6463318388559856e-06), 'rot': (0.45342859625816345, 0.8901152610778809, 0.040790434926748276, 0.020818861201405525), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005203321343287826}
{'id_num': 42, 'pos': (-1.127076506614685, 0.32697468996047974, -0.0002972343936562538), 'rot': (0.45490238070487976, 0.8895145654678345, 0.03783566877245903, 0.019899945706129074), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004354260745458305}
{'id_num': 42, 'pos': (-1.1267896890640259, 0.3275524377822876, -0.0008176891133189201), 'rot': (0.4552117884159088, 0.8895792365074158, 0.03283260017633438, 0.018787618726491928), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005168371135368943}
{'id_num': 42, 'pos': (-1.1261699199676514, 0.32819440960884094, -0.0014257470611482859), 'rot': (0.4549621641635895, 0.8899323344230652, 0.026931528002023697, 0.01744985021650791), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00039385483250953257}
{'id_num': 42, 'pos': (-1.1253750324249268, 0.32894545793533325, -0.002014947822317481), 'rot': (0.45431047677993774, 0.8904452919960022, 0.02125971019268036, 0.016033856198191643), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00041244886233471334}
{'id_num': 42, 'pos': (-1.1245311498641968, 0.32980677485466003, -0.0025679259561002254), 'rot': (0.45431050658226013, 0.8905789852142334, 0.016027506440877914, 0.014632124453783035), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004180431424174458}
{'id_num': 42, 'pos': (-1.1236703395843506, 0.3307420611381531, -0.0029834406450390816), 'rot': (0.4550442099571228, 0.8902857899665833, 0.011608956381678581, 0.013831709511578083), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033638736931607127}
{'id_num': 42, 'pos': (-1.122900128364563, 0.3316742181777954, -0.003271709429100156), 'rot': (0.4568939208984375, 0.8893881440162659, 0.00866978894919157, 0.01270575076341629), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003780573606491089}
{'id_num': 42, 'pos': (-1.1222403049468994, 0.3324609696865082, -0.0034411365631967783), 'rot': (0.45930054783821106, 0.8881821632385254, 0.0065510813146829605, 0.011510749347507954), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00042252318235114217}
{'id_num': 42, 'pos': (-1.1217073202133179, 0.33302342891693115, -0.0035538419615477324), 'rot': (0.4614678621292114, 0.8870795369148254, 0.004759181756526232, 0.010710895992815495), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036641955375671387}
{'id_num': 42, 'pos': (-1.1212801933288574, 0.3333606719970703, -0.003625535173341632), 'rot': (0.4631238579750061, 0.8862305879592896, 0.003481847932562232, 0.00998004525899887), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00038385094376280904}
{'id_num': 42, 'pos': (-1.1209440231323242, 0.3335478603839874, -0.0036469092592597008), 'rot': (0.4643731117248535, 0.8855826258659363, 0.00291611161082983, 0.009624408558011055), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003731444594450295}
{'id_num': 42, 'pos': (-1.1206727027893066, 0.33364439010620117, -0.0036469080951064825), 'rot': (0.4651590585708618, 0.8851715326309204, 0.0027159731835126877, 0.009538080543279648), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00037390104262158275}
{'id_num': 42, 'pos': (-1.1204578876495361, 0.33368098735809326, -0.0036418065428733826), 'rot': (0.4655533730983734, 0.8849658966064453, 0.002593171549960971, 0.009418733417987823), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036560706212185323}
{'id_num': 42, 'pos': (-1.120287299156189, 0.3337123692035675, -0.003629750572144985), 'rot': (0.46572744846343994, 0.8848702311515808, 0.0029391017742455006, 0.009695800952613354), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030942782177589834}
{'id_num': 42, 'pos': (-1.12017023563385, 0.3337394893169403, -0.0036056344397366047), 'rot': (0.46570882201194763, 0.8848763108253479, 0.0033263983204960823, 0.009905033744871616), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030051841167733073}
{'id_num': 42, 'pos': (-1.120117425918579, 0.3337813913822174, -0.0035850172862410545), 'rot': (0.4656449258327484, 0.884907066822052, 0.0036094323731958866, 0.010065640322864056), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030548349604941905}
{'id_num': 42, 'pos': (-1.120119571685791, 0.33383888006210327, -0.003597193630412221), 'rot': (0.46563780307769775, 0.8849155902862549, 0.0038878461346030235, 0.009522557258605957), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003382891300134361}
{'id_num': 42, 'pos': (-1.1201648712158203, 0.3339213728904724, -0.003605619538575411), 'rot': (0.4656979441642761, 0.8848884701728821, 0.004049547947943211, 0.009029700420796871), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000327281653881073}
{'id_num': 42, 'pos': (-1.1202442646026611, 0.3340298533439636, -0.0035997526720166206), 'rot': (0.465863436460495, 0.8848037719726562, 0.003950815182179213, 0.008834507316350937), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029069482116028666}
{'id_num': 42, 'pos': (-1.120347023010254, 0.3341551125049591, -0.0036191814579069614), 'rot': (0.46625417470932007, 0.8846014142036438, 0.0036194322165101767, 0.00861771684139967), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034457631409168243}
{'id_num': 42, 'pos': (-1.1204679012298584, 0.3342842161655426, -0.0036472640931606293), 'rot': (0.46677976846694946, 0.884326696395874, 0.0033574628178030252, 0.008469735272228718), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00046092458069324493}
{'id_num': 42, 'pos': (-1.1205962896347046, 0.33437344431877136, -0.0036598052829504013), 'rot': (0.4674057960510254, 0.8840012550354004, 0.0029438850469887257, 0.008061014115810394), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000445301819127053}
{'id_num': 42, 'pos': (-1.1207306385040283, 0.33443352580070496, -0.0036820685490965843), 'rot': (0.4681406617164612, 0.8836217522621155, 0.0025749988853931427, 0.007091430015861988), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00046047940850257874}
{'id_num': 42, 'pos': (-1.1208378076553345, 0.33444657921791077, -0.003707669908180833), 'rot': (0.4687763452529907, 0.883289635181427, 0.0022799125872552395, 0.006567275617271662), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004454236477613449}
{'id_num': 42, 'pos': (-1.1209381818771362, 0.3344621956348419, -0.0037013248074799776), 'rot': (0.4693045914173126, 0.8830151557922363, 0.0019926235545426607, 0.005793177057057619), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005208153161220253}
{'id_num': 42, 'pos': (-1.1210052967071533, 0.33447179198265076, -0.0036866534501314163), 'rot': (0.4697645902633667, 0.8827698826789856, 0.00186837837100029, 0.0059275077655911446), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00046800822019577026}
{'id_num': 42, 'pos': (-1.1210432052612305, 0.3344644010066986, -0.0036758743226528168), 'rot': (0.4702145755290985, 0.8825302124023438, 0.0017604227177798748, 0.005964940879493952), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00046308786841109395}
{'id_num': 42, 'pos': (-1.1210604906082153, 0.3344508707523346, -0.00366003205999732), 'rot': (0.47064441442489624, 0.8822999596595764, 0.0017904702108353376, 0.006114280316978693), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00045915209921076894}
{'id_num': 42, 'pos': (-1.1210582256317139, 0.33444157242774963, -0.003640983486548066), 'rot': (0.47094523906707764, 0.8821370601654053, 0.002001998946070671, 0.006387691013514996), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00045826361747458577}
{'id_num': 42, 'pos': (-1.1210161447525024, 0.3344078063964844, -0.0036352702882140875), 'rot': (0.4712449908256531, 0.8819721341133118, 0.002327617956325412, 0.006934106815606356), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004215613007545471}
{'id_num': 42, 'pos': (-1.1209397315979004, 0.33441656827926636, -0.00360925798304379), 'rot': (0.47167453169822693, 0.8817369937896729, 0.0028223327826708555, 0.0074211894534528255), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00045475512160919607}
{'id_num': 42, 'pos': (-1.1208298206329346, 0.33444368839263916, -0.0035974555648863316), 'rot': (0.4721948504447937, 0.8814502358436584, 0.0033893142826855183, 0.008120601996779442), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004913822049275041}
{'id_num': 42, 'pos': (-1.1206865310668945, 0.3344896733760834, -0.0035751601681113243), 'rot': (0.472854882478714, 0.8810856938362122, 0.004152366891503334, 0.00888900551944971), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004985105479136109}
{'id_num': 42, 'pos': (-1.1205130815505981, 0.33456772565841675, -0.0035443552769720554), 'rot': (0.47363877296447754, 0.8806535005569458, 0.004903588443994522, 0.009577769786119461), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004983689868822694}
{'id_num': 42, 'pos': (-1.120322585105896, 0.3346543610095978, -0.003508679335936904), 'rot': (0.4744928181171417, 0.8801815509796143, 0.005674739368259907, 0.010242915712296963), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005000632372684777}
{'id_num': 42, 'pos': (-1.1201187372207642, 0.33474189043045044, -0.00346547388471663), 'rot': (0.47540995478630066, 0.8796732425689697, 0.006443261634558439, 0.010899142362177372), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004828266683034599}
{'id_num': 42, 'pos': (-1.1199047565460205, 0.33482876420021057, -0.0034170665312558413), 'rot': (0.4763883352279663, 0.8791301846504211, 0.007208810653537512, 0.011498745530843735), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00048588812933303416}
{'id_num': 42, 'pos': (-1.1196898221969604, 0.3349017798900604, -0.0033651103731244802), 'rot': (0.4773951768875122, 0.8785723447799683, 0.007867839187383652, 0.011947203427553177), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00045886560110375285}
{'id_num': 42, 'pos': (-1.1194676160812378, 0.33492258191108704, -0.00332027324475348), 'rot': (0.4784298241138458, 0.8779966235160828, 0.008495166897773743, 0.012433194555342197), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004004478396382183}
{'id_num': 42, 'pos': (-1.1192622184753418, 0.33491650223731995, -0.003247778629884124), 'rot': (0.4793998897075653, 0.8774570822715759, 0.009204723872244358, 0.012658891268074512), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003827672335319221}
{'id_num': 42, 'pos': (-1.1190674304962158, 0.33489465713500977, -0.0031811529770493507), 'rot': (0.4802820384502411, 0.8769671320915222, 0.00974830612540245, 0.012765118852257729), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00038517528446391225}
{'id_num': 42, 'pos': (-1.1188843250274658, 0.334861159324646, -0.0031210400629788637), 'rot': (0.4811320900917053, 0.876492977142334, 0.010271920822560787, 0.012901466339826584), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00037687047733925283}
{'id_num': 42, 'pos': (-1.1187255382537842, 0.3348453640937805, -0.0030512025114148855), 'rot': (0.481863409280777, 0.8760865330696106, 0.010794463567435741, 0.012786035425961018), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000404655555030331}
{'id_num': 42, 'pos': (-1.1185723543167114, 0.3348214030265808, -0.0029942442197352648), 'rot': (0.482473760843277, 0.8757432699203491, 0.011279906146228313, 0.012869101949036121), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003897521528415382}
{'id_num': 42, 'pos': (-1.1184395551681519, 0.33479663729667664, -0.002937493845820427), 'rot': (0.4830155074596405, 0.8754373788833618, 0.011747404001653194, 0.012940258719027042), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00039777756319381297}
{'id_num': 42, 'pos': (-1.1183234453201294, 0.3347758948802948, -0.0028865428175777197), 'rot': (0.4834960401058197, 0.8751634359359741, 0.012258823961019516, 0.01304324809461832), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00038807615055702627}
{'id_num': 42, 'pos': (-1.118220567703247, 0.3347562849521637, -0.0028335892129689455), 'rot': (0.48393136262893677, 0.874913215637207, 0.012764480896294117, 0.013208839111030102), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00039003268466331065}
{'id_num': 42, 'pos': (-1.1181213855743408, 0.3347354233264923, -0.0027794968336820602), 'rot': (0.4843750298023224, 0.874657392501831, 0.013255924917757511, 0.013399533927440643), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00038362405030056834}
{'id_num': 42, 'pos': (-1.1180280447006226, 0.3347172141075134, -0.002726138336583972), 'rot': (0.4848053753376007, 0.8744099140167236, 0.013739340007305145, 0.0135011812672019), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00040146373794414103}
{'id_num': 42, 'pos': (-1.1179391145706177, 0.3346961736679077, -0.0026702419854700565), 'rot': (0.48522964119911194, 0.8741668462753296, 0.014201415702700615, 0.013526194728910923), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000405662867706269}
{'id_num': 42, 'pos': (-1.1178611516952515, 0.3346772789955139, -0.002620920306071639), 'rot': (0.48561403155326843, 0.8739427328109741, 0.01468840055167675, 0.013695428147912025), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003866683691740036}
{'id_num': 42, 'pos': (-1.1177746057510376, 0.3346628248691559, -0.002567180898040533), 'rot': (0.4860846996307373, 0.873670756816864, 0.01518209557980299, 0.013804983347654343), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004010748234577477}
